8.866738281e+02;2.640270889e-01
8.869126587e+02;2.623858452e-01
8.871514893e+02;2.730956376e-01
8.873903198e+02;2.681719065e-01
8.876292114e+02;2.686448097e-01
8.878680420e+02;2.746534348e-01
8.881069336e+02;2.728452981e-01
8.883458252e+02;2.626083791e-01
8.885847168e+02;2.529278100e-01
8.888236084e+02;2.534563541e-01
8.890625000e+02;2.449997663e-01
8.893014526e+02;2.427465320e-01
8.895404053e+02;2.519541979e-01
8.897793579e+02;2.456673980e-01
8.900183105e+02;2.706198692e-01
8.902572632e+02;2.536232471e-01
8.904962158e+02;2.787982821e-01
8.907352295e+02;2.603829503e-01
8.909741821e+02;2.790486217e-01
8.912131958e+02;2.835272849e-01
8.914522095e+02;2.738745511e-01
8.916912231e+02;2.796884477e-01
8.919302368e+02;2.958783507e-01
8.921693115e+02;2.863647044e-01
8.924083862e+02;2.874774039e-01
8.926473999e+02;2.888404727e-01
8.928864746e+02;2.790208161e-01
8.931255493e+02;2.723445594e-01
8.933646851e+02;2.880893946e-01
8.936037598e+02;2.731791139e-01
8.938428955e+02;2.749594450e-01
8.940819702e+02;2.633316219e-01
8.943211060e+02;2.725671232e-01
8.945602417e+02;2.502573133e-01
8.947994385e+02;2.555983067e-01
8.950385742e+02;2.516760230e-01
8.952777100e+02;2.452223152e-01
8.955169067e+02;2.546525002e-01
8.957561035e+02;2.439148724e-01
8.959953003e+02;2.568501234e-01
8.962344971e+02;2.560712099e-01
8.964737549e+02;2.523436546e-01
8.967129517e+02;2.533450723e-01
8.969522095e+02;2.600769699e-01
8.971914673e+02;2.571839094e-01
8.974307251e+02;2.581575513e-01
8.976699829e+02;2.602716982e-01
8.979092407e+02;2.492002398e-01
8.981484985e+02;2.597153187e-01
8.983878174e+02;2.616903782e-01
8.986271362e+02;2.564884722e-01
8.988664551e+02;2.533729076e-01
8.991057739e+02;2.468357384e-01
8.993450928e+02;2.479206324e-01
8.995844727e+02;2.345959544e-01
8.998237915e+02;2.351801246e-01
9.000631714e+02;2.235801369e-01
9.003025513e+02;2.205758244e-01
9.005419312e+02;2.318419963e-01
9.007813110e+02;2.216885388e-01
9.010206909e+02;2.126477808e-01
9.012601318e+02;2.126756012e-01
9.014995728e+02;2.128703296e-01
9.017390137e+02;2.311187387e-01
9.019784546e+02;2.368213683e-01
9.022178955e+02;2.234410495e-01
9.024573364e+02;2.242477685e-01
9.026968384e+02;2.194353044e-01
9.029362793e+02;2.197134793e-01
9.031757812e+02;2.259724587e-01
9.034152832e+02;2.278918773e-01
9.036547852e+02;2.154573649e-01
9.038943481e+02;2.295331210e-01
9.041338501e+02;2.044971883e-01
9.043734131e+02;2.126756012e-01
9.046129150e+02;1.921461374e-01
9.048524780e+02;1.976540387e-01
9.050920410e+02;1.949279010e-01
9.053316650e+02;1.954564452e-01
9.055712280e+02;1.816310436e-01
9.058108521e+02;1.908665150e-01
9.060504150e+02;1.713663191e-01
9.062900391e+02;1.811303198e-01
9.065296631e+02;1.949279010e-01
9.067693481e+02;1.759840548e-01
9.070089722e+02;1.850247979e-01
9.072486572e+02;1.767907590e-01
9.074882812e+02;1.842180938e-01
9.077279663e+02;1.947331876e-01
9.079676514e+02;1.861375123e-01
9.082073364e+02;1.943715513e-01
9.084470825e+02;1.904770732e-01
9.086867676e+02;1.858871579e-01
9.089265137e+02;1.883073002e-01
9.091662598e+02;1.966526061e-01
9.094060059e+02;1.846909970e-01
9.096457520e+02;1.811025143e-01
9.098854980e+02;1.795725375e-01
9.101252441e+02;1.869442314e-01
9.103650513e+02;1.719226688e-01
9.106048584e+02;1.779591143e-01
9.108446655e+02;1.803236157e-01
9.110844727e+02;1.833279282e-01
9.113242798e+02;1.660253108e-01
9.115641479e+02;1.673605591e-01
9.118039551e+02;1.591265202e-01
9.120438232e+02;1.703648716e-01
9.122836914e+02;1.644118875e-01
9.125235596e+02;1.618248373e-01
9.127634277e+02;1.859984249e-01
9.130032959e+02;1.701423377e-01
9.132432251e+02;1.705317795e-01
9.134831543e+02;1.755667925e-01
9.137230225e+02;1.821595877e-01
9.139629517e+02;1.913950592e-01
9.142029419e+02;1.914228797e-01
9.144428711e+02;1.988223791e-01
9.146828003e+02;1.991283745e-01
9.149227905e+02;2.127312273e-01
9.151627808e+02;2.028003186e-01
9.154027710e+02;2.079465836e-01
9.156427612e+02;2.048310041e-01
9.158827515e+02;1.957067996e-01
9.161228027e+02;1.821873933e-01
9.163627930e+02;1.938430220e-01
9.166028442e+02;1.881960183e-01
9.168428955e+02;1.922574043e-01
9.170829468e+02;1.893921793e-01
9.173229980e+02;1.831331998e-01
9.175631104e+02;1.757893264e-01
9.178031616e+02;1.615744829e-01
9.180432739e+02;1.639946252e-01
9.182833862e+02;1.542027891e-01
9.185234985e+02;1.641893387e-01
9.187636108e+02;1.622977406e-01
9.190037231e+02;1.574296504e-01
9.192438965e+02;1.685567200e-01
9.194840698e+02;1.485001594e-01
9.197241821e+02;1.651907861e-01
9.199643555e+02;1.534517109e-01
9.202045898e+02;1.547869593e-01
9.204447632e+02;1.490008831e-01
9.206849365e+02;1.577634513e-01
9.209251709e+02;1.547035128e-01
9.211654053e+02;1.631044596e-01
9.214056396e+02;1.681950986e-01
9.216458740e+02;1.559274942e-01
9.218861084e+02;1.563447565e-01
9.221264038e+02;1.631044596e-01
9.223666382e+02;1.517826468e-01
9.226069336e+02;1.521164626e-01
9.228472290e+02;1.503361315e-01
9.230875244e+02;1.500579566e-01
9.233278198e+02;1.515322924e-01
9.235681763e+02;1.331447959e-01
9.238084717e+02;1.382910609e-01
9.240488281e+02;1.321989894e-01
9.242891846e+02;1.317260861e-01
9.245295410e+02;1.363160163e-01
9.247698975e+02;1.268023551e-01
9.250102539e+02;1.468032897e-01
9.252506714e+02;1.258009225e-01
9.254910278e+02;1.259678304e-01
9.257314453e+02;1.338124126e-01
9.259718628e+02;1.424080878e-01
9.262122803e+02;1.419908255e-01
9.264527588e+02;1.415457428e-01
9.266931763e+02;1.401548535e-01
9.269336548e+02;1.533126235e-01
9.271741333e+02;1.409615725e-01
9.274146118e+02;1.528118998e-01
9.276550903e+02;1.453289390e-01
9.278955688e+02;1.671658456e-01
9.281360474e+02;1.616301239e-01
9.283765869e+02;1.627706438e-01
9.286171265e+02;1.425749958e-01
9.288576660e+02;1.577356458e-01
9.290982056e+02;1.453011334e-01
9.293387451e+02;1.509203017e-01
9.295792847e+02;1.371227205e-01
9.298198853e+02;1.427140832e-01
9.300604248e+02;1.299457550e-01
9.303010254e+02;1.310306489e-01
9.305416260e+02;1.270249039e-01
9.307822266e+02;1.317260861e-01
9.310228882e+02;1.533682644e-01
9.312634888e+02;1.347303987e-01
9.315041504e+02;1.232695058e-01
9.317448120e+02;1.133107692e-01
9.319854736e+02;1.235755011e-01
9.322261353e+02;1.201817393e-01
9.324667969e+02;1.163707152e-01
9.327075195e+02;1.134498566e-01
9.329481812e+02;1.159812659e-01
9.331889038e+02;1.274977922e-01
9.334296265e+02;1.090546623e-01
9.336703491e+02;1.129769608e-01
9.339110718e+02;1.049654633e-01
9.341518555e+02;1.100561023e-01
9.343925781e+02;1.012657061e-01
9.346333618e+02;1.202095598e-01
9.348741455e+02;1.122815162e-01
9.351149292e+02;1.160925403e-01
9.353557129e+02;1.095831990e-01
9.355964966e+02;1.119198874e-01
9.358373413e+02;1.001529992e-01
9.360781250e+02;1.036023945e-01
9.363189697e+02;8.924845606e-02
9.365598145e+02;9.667578340e-02
9.368006592e+02;9.636978805e-02
9.370415649e+02;1.026009545e-01
9.372824097e+02;8.991608024e-02
9.375233154e+02;9.155732393e-02
9.377642212e+02;1.014326140e-01
9.380051270e+02;1.068292484e-01
9.382460327e+02;1.001529992e-01
9.384869385e+02;9.550744295e-02
9.387278442e+02;9.945755452e-02
9.389688110e+02;1.101673692e-01
9.392097778e+02;1.080254093e-01
9.394507446e+02;9.278130531e-02
9.396917114e+02;9.803885221e-02
9.399326782e+02;9.887338430e-02
9.401736450e+02;9.892901778e-02
9.404146729e+02;1.069683358e-01
9.406556396e+02;9.940192103e-02
9.408966675e+02;1.059947163e-01
9.411376953e+02;9.497890621e-02
9.413787842e+02;7.539524138e-02
9.416198120e+02;8.476980776e-02
9.418608398e+02;8.515925705e-02
9.421019287e+02;8.588251472e-02
9.423430176e+02;7.723121345e-02
9.425841064e+02;7.789883763e-02
9.428251953e+02;6.885808706e-02
9.430662842e+02;7.417126745e-02
9.433074341e+02;6.691084057e-02
9.435485229e+02;6.718902290e-02
9.437896729e+02;6.493578851e-02
9.440308228e+02;7.425471395e-02
9.442719727e+02;6.819045544e-02
9.445131226e+02;5.469887331e-02
9.447543335e+02;5.302981287e-02
9.449954834e+02;6.449070573e-02
9.452366943e+02;5.494923145e-02
9.454779053e+02;6.827390939e-02
9.457191162e+02;7.319764793e-02
9.459603271e+02;6.485233456e-02
9.462015381e+02;5.297417566e-02
9.464428101e+02;5.631230026e-02
9.466840820e+02;6.446288526e-02
9.469252930e+02;5.909407139e-02
9.471665649e+02;6.118039787e-02
9.474078979e+02;5.094348267e-02
9.476491699e+02;5.942788348e-02
9.478904419e+02;6.582595408e-02
9.481317749e+02;5.784227327e-02
9.483731079e+02;5.639575422e-02
9.486144409e+02;6.335017830e-02
9.488557739e+02;5.561685935e-02
9.490971069e+02;6.710556895e-02
9.493384399e+02;5.603412166e-02
9.495798340e+02;5.976169556e-02
9.498212280e+02;5.940006673e-02
9.500626221e+02;6.618758291e-02
9.503040161e+02;5.386434123e-02
9.505454102e+02;5.328017101e-02
9.507868042e+02;5.205619335e-02
9.510282593e+02;5.647920445e-02
9.512697144e+02;4.704900458e-02
9.515111084e+02;5.049839988e-02
9.517525635e+02;5.055403709e-02
9.519940796e+02;5.074875802e-02
9.522355347e+02;5.659047887e-02
9.524769897e+02;4.933005571e-02
9.527185059e+02;5.856553465e-02
9.529600220e+02;3.892623633e-02
9.532015381e+02;5.066530779e-02
9.534430542e+02;5.781445652e-02
9.536845703e+02;5.742500722e-02
9.539261475e+02;6.101348996e-02
9.541676636e+02;6.629885733e-02
9.544092407e+02;7.150076330e-02
9.546508179e+02;5.149983615e-02
9.548923950e+02;5.060967058e-02
9.551339722e+02;4.988640919e-02
9.553756104e+02;6.518615037e-02
9.556171875e+02;5.603412166e-02
9.558588257e+02;5.547776818e-02
9.561004639e+02;6.106912717e-02
9.563421021e+02;4.510176554e-02
9.565837402e+02;5.375307053e-02
9.568253784e+02;5.161110684e-02
9.570670776e+02;5.086003244e-02
9.573087158e+02;4.671519250e-02
9.575504150e+02;5.030367523e-02
9.577921143e+02;4.857897758e-02
9.580338135e+02;4.579721019e-02
9.582755737e+02;4.813389480e-02
9.585172729e+02;4.373870045e-02
9.587590332e+02;4.805044457e-02
9.590007324e+02;4.593629763e-02
9.592424927e+02;3.745189682e-02
9.594843140e+02;4.387778789e-02
9.597260742e+02;4.204181954e-02
9.599678345e+02;5.016458780e-02
9.602096558e+02;4.393342137e-02
9.604514160e+02;5.603412166e-02
9.606932373e+02;5.620102957e-02
9.609350586e+02;5.795354396e-02
9.611769409e+02;4.476795346e-02
9.614187622e+02;5.111039057e-02
9.616605835e+02;4.485140741e-02
9.619024658e+02;5.063748732e-02
9.621443481e+02;6.685520709e-02
9.623862305e+02;5.219528079e-02
9.626281128e+02;5.197273940e-02
9.628699951e+02;5.506050214e-02
9.631119385e+02;4.693773389e-02
9.633538818e+02;4.487922415e-02
9.635957642e+02;4.668737575e-02
9.638377075e+02;4.126292467e-02
9.640796509e+02;4.604756832e-02
9.643216553e+02;3.689554334e-02
9.645635986e+02;3.948258981e-02
9.648056030e+02;4.754972458e-02
9.650475464e+02;3.433631733e-02
9.652895508e+02;3.773007542e-02
9.655315552e+02;3.964949772e-02
9.657735596e+02;3.875933215e-02
9.660156250e+02;3.995549306e-02
9.662576294e+02;4.298762232e-02
9.664996948e+02;3.683990985e-02
9.667417603e+02;3.522648290e-02
9.669838257e+02;3.508739546e-02
9.672258911e+02;3.903750703e-02
9.674679565e+02;3.706245124e-02
9.677100830e+02;4.254253954e-02
9.679522095e+02;4.017803445e-02
9.681942749e+02;3.717372194e-02
9.684364014e+02;4.476795346e-02
9.686785278e+02;3.722935542e-02
9.689207153e+02;4.003894329e-02
9.691628418e+02;3.533775359e-02
9.694050293e+02;3.714590520e-02
9.696471558e+02;3.480921686e-02
9.698893433e+02;4.282071441e-02
9.701315308e+02;4.079002142e-02
9.703737793e+02;4.223654419e-02
9.706159668e+02;3.989985585e-02
9.708582153e+02;4.112383351e-02
9.711004028e+02;3.569938242e-02
9.713426514e+02;4.142982885e-02
9.715848999e+02;3.711808473e-02
9.718271484e+02;3.892623633e-02
9.720694580e+02;3.578283638e-02
9.723117065e+02;3.272289038e-02
9.725540161e+02;2.646390721e-02
9.727963257e+02;2.490611561e-02
9.730386353e+02;2.702026069e-02
9.732809448e+02;2.771570347e-02
9.735232544e+02;3.519866616e-02
9.737655640e+02;3.798043355e-02
9.740079346e+02;2.468357421e-02
9.742503052e+02;3.422504663e-02
9.744926758e+02;3.611664847e-02
9.747350464e+02;2.824424021e-02
9.749774170e+02;2.788260952e-02
9.752197876e+02;3.166581690e-02
9.754622192e+02;4.065093398e-02
9.757046509e+02;2.738189138e-02
9.759470825e+02;3.147109225e-02
9.761895142e+02;3.336269781e-02
9.764319458e+02;3.149890900e-02
9.766743774e+02;3.077564947e-02
9.769168701e+02;2.217997983e-02
9.771593018e+02;2.426630817e-02
9.774017944e+02;2.201307379e-02
9.776442871e+02;2.746534348e-02
9.778867798e+02;3.013584390e-02
9.781292725e+02;1.458574831e-02
9.783718262e+02;3.072001413e-02
9.786143799e+02;2.721498534e-02
9.788568726e+02;2.804951556e-02
9.790994263e+02;5.878807511e-03
9.793419800e+02;1.069127023e-02
9.795845947e+02;1.906439848e-02
9.798271484e+02;1.352867577e-02
9.800697021e+02;1.466920134e-02
9.803123169e+02;2.084473148e-02
9.805549316e+02;2.287542261e-02
9.807975464e+02;2.615791187e-02
9.810401611e+02;1.325049810e-02
9.812828369e+02;1.909221523e-02
9.815254517e+02;1.244378462e-02
9.817681274e+02;7.770411205e-03
9.820108032e+02;1.569845527e-02
9.822534790e+02;1.811859570e-02
9.824961548e+02;2.254161052e-02
9.827388306e+02;1.361212879e-02
9.829815674e+02;1.781260222e-02
9.832242432e+02;6.657703314e-03
9.834669800e+02;1.967638731e-02
9.837097168e+02;8.549306542e-03
9.839524536e+02;1.917566918e-02
9.841951904e+02;1.450229529e-02
9.844379883e+02;2.245815843e-02
9.846807251e+02;1.102508232e-02
9.849235229e+02;2.949603647e-02
9.851663208e+02;2.635263652e-02
9.854091187e+02;1.692243479e-02
9.856519165e+02;2.326487005e-02
9.858947144e+02;1.728406549e-02
9.861375732e+02;2.457230352e-02
9.863804321e+02;1.636608131e-02
9.866232300e+02;1.121980604e-02
9.868660889e+02;1.550373249e-02
9.871089478e+02;4.070656840e-03
9.873518677e+02;2.281978726e-02
9.875947266e+02;1.555936784e-02
9.878376465e+02;1.383467019e-02
9.880805664e+02;9.828921407e-03
9.883234863e+02;7.353145629e-03
9.885664062e+02;2.254161052e-02
9.888093262e+02;1.394594088e-02
9.890522461e+02;1.416848227e-02
9.892952271e+02;2.045528218e-02
9.895382080e+02;8.910937235e-03
9.897811279e+02;1.149798278e-02
9.900241699e+02;1.569845527e-02
9.902671509e+02;9.522926062e-03
9.905101318e+02;1.158143673e-02
9.907531738e+02;2.343177795e-02
9.909961548e+02;2.170708030e-02
9.912391968e+02;1.425193530e-02
9.914822388e+02;1.553155016e-02
9.917252808e+02;1.199870184e-02
9.919683838e+02;1.083035860e-02
9.922114258e+02;1.019055117e-02
9.924545288e+02;1.327831578e-02
9.926975708e+02;8.020770736e-03
9.929406738e+02;8.465853520e-03
9.931837769e+02;1.633826271e-02
9.934269409e+02;1.542027947e-02
9.936700439e+02;1.077472325e-02
9.939132080e+02;2.571282908e-02
9.941563110e+02;9.773286059e-03
9.943994751e+02;2.162362635e-02
9.946426392e+02;6.351708435e-03
9.948858643e+02;1.797950827e-02
9.951290283e+02;5.405906588e-03
9.953721924e+02;5.239000544e-03
9.956154175e+02;9.133478627e-03
9.958586426e+02;7.325327955e-03
9.961018677e+02;9.578561410e-03
9.963450928e+02;1.208215486e-02
9.965883179e+02;1.433538832e-02
9.968316040e+02;2.985766623e-03
9.970748291e+02;9.050025605e-03
9.973181152e+02;1.514210179e-02
9.975614014e+02;5.600630306e-03
9.978046875e+02;1.322268043e-02
9.980480347e+02;6.796791684e-03
9.982913208e+02;1.475265436e-02
9.985346680e+02;8.326765150e-03
9.987779541e+02;1.044091024e-02
9.990213013e+02;1.795168966e-02
9.992646484e+02;9.133478627e-03
9.995079956e+02;1.027400419e-02
9.997514038e+02;1.544809714e-02
9.999947510e+02;1.681116410e-02
1.000238159e+03;3.931568470e-03
1.000481567e+03;5.322453566e-03
1.000724976e+03;1.711715944e-02
1.000968384e+03;1.316704554e-03
1.001211792e+03;7.965135388e-03
1.001455261e+03;5.044276360e-03
1.001698669e+03;1.892530918e-02
1.001942139e+03;2.290324075e-03
1.002185608e+03;4.515740089e-03
1.002429077e+03;5.461541936e-03
1.002672546e+03;1.180397812e-02
1.002916077e+03;8.104223758e-03
1.003159546e+03;1.230469625e-02
1.003403076e+03;1.113635302e-02
1.003646606e+03;1.870276779e-02
1.003890137e+03;-2.438685158e-03
1.004133667e+03;1.032963954e-02
1.004377258e+03;1.427975297e-02
1.004620789e+03;2.613009326e-02
1.004864380e+03;7.102786563e-03
1.005107971e+03;3.458667547e-03
1.005351562e+03;1.394594088e-02
1.005595154e+03;2.818860346e-03
1.005838745e+03;7.019333076e-03
1.006082336e+03;5.099911708e-03
1.006325989e+03;1.422411762e-02
1.006569641e+03;3.709026845e-03
1.006813293e+03;6.629885640e-03
1.007056946e+03;9.606379084e-03
1.007300598e+03;-6.861699512e-04
1.007544312e+03;-2.355232136e-03
1.007787964e+03;8.716213517e-03
1.008031677e+03;7.798228879e-03
1.008275391e+03;1.088599395e-02
1.008519104e+03;2.985766623e-03
1.008762817e+03;6.268255413e-03
1.009006531e+03;7.798228879e-03
1.009250305e+03;1.010709815e-02
1.009494019e+03;3.625573823e-03
1.009737793e+03;4.070656840e-03
1.009981567e+03;1.900876290e-03
1.010225342e+03;-2.104872838e-03
1.010469177e+03;6.768974126e-04
1.010712952e+03;6.212620065e-04
1.010956787e+03;1.030182187e-02
1.011200623e+03;4.015021492e-03
1.011444397e+03;1.013491582e-02
1.011688293e+03;8.298947476e-03
1.011932129e+03;3.013584297e-03
1.012175964e+03;5.044276360e-03
1.012419861e+03;-3.245398402e-04
1.012663696e+03;1.400157623e-02
1.012907593e+03;2.549028769e-02
1.013151489e+03;4.265380849e-04
1.013395447e+03;1.005146280e-02
1.013639343e+03;-3.467940027e-03
1.013883240e+03;4.738281947e-03
1.014127197e+03;1.249942090e-02
1.014371155e+03;1.859149709e-02
1.014615112e+03;5.266818218e-03
1.014859070e+03;1.683898270e-02
1.015103027e+03;-2.995039104e-03
1.015347046e+03;1.188743114e-02
1.015591003e+03;4.849552643e-03
1.015835022e+03;1.071908791e-02
1.016079041e+03;3.709026714e-05
1.016323059e+03;1.130325906e-02
1.016567078e+03;-7.724048570e-03
1.016811157e+03;6.351708435e-03
1.017055176e+03;-5.248272792e-03
1.017299255e+03;1.984329429e-03
1.017543335e+03;9.689833038e-03
1.017787415e+03;1.116417069e-02
1.018031494e+03;1.066345256e-02
1.018275574e+03;6.490796804e-04
1.018519714e+03;1.010709815e-02
1.018763855e+03;1.405721158e-02
1.019007935e+03;-3.445686027e-02
1.019252075e+03;-3.543047979e-02
1.019496216e+03;-3.570865467e-02
1.019740417e+03;-3.609810397e-02
1.019984558e+03;-3.671009466e-02
1.020228760e+03;-3.679354489e-02
